Actif;Date;Open
ORA.PA;21/10/2010;16,48
ORA.PA;20/10/2010;16,6
ORA.PA;19/10/2010;16,72
ORA.PA;18/10/2010;16,525
ORA.PA;15/10/2010;16,53
ORA.PA;14/10/2010;16,19
ORA.PA;13/10/2010;15,955
ORA.PA;12/10/2010;15,98
ORA.PA;11/10/2010;16
ORA.PA;08/10/2010;16,095
ORA.PA;07/10/2010;16,05
ORA.PA;06/10/2010;16,08
ORA.PA;05/10/2010;15,725
ORA.PA;04/10/2010;15,925
ORA.PA;01/10/2010;15,845
ORA.PA;30/09/2010;15,955
ORA.PA;29/09/2010;16,28
ORA.PA;28/09/2010;16,08
ORA.PA;27/09/2010;16,265
ORA.PA;24/09/2010;16,015
ORA.PA;23/09/2010;16,23
ORA.PA;22/09/2010;16,48
ORA.PA;21/09/2010;16,42
ORA.PA;20/09/2010;16,285
ORA.PA;17/09/2010;16,39
ORA.PA;16/09/2010;16,36
ORA.PA;15/09/2010;16,355
ORA.PA;14/09/2010;16,38
ORA.PA;13/09/2010;16,41
ORA.PA;10/09/2010;16,205
ORA.PA;09/09/2010;16,295
ORA.PA;08/09/2010;16,08
ORA.PA;07/09/2010;16,21
ORA.PA;06/09/2010;16,305
ORA.PA;03/09/2010;16,085
ORA.PA;02/09/2010;16,07
ORA.PA;01/09/2010;16,065
ORA.PA;31/08/2010;15,745
ORA.PA;30/08/2010;15,905
ORA.PA;27/08/2010;16,115
ORA.PA;26/08/2010;16,09
ORA.PA;25/08/2010;16,115
ORA.PA;24/08/2010;16,26
ORA.PA;23/08/2010;16,21
ORA.PA;20/08/2010;16,2
ORA.PA;19/08/2010;16,505
ORA.PA;18/08/2010;16,585
ORA.PA;17/08/2010;16,435
ORA.PA;16/08/2010;16,505
ORA.PA;13/08/2010;16,4
ORA.PA;12/08/2010;16,07
ORA.PA;11/08/2010;16,265
ORA.PA;10/08/2010;16,33
ORA.PA;09/08/2010;16,325
ORA.PA;06/08/2010;16,28
ORA.PA;05/08/2010;16,315
ORA.PA;04/08/2010;16,205
ORA.PA;03/08/2010;16,39
ORA.PA;02/08/2010;16,05
ORA.PA;30/07/2010;15,905
ORA.PA;29/07/2010;15,53
ORA.PA;28/07/2010;15,08
ORA.PA;27/07/2010;14,99
ORA.PA;26/07/2010;15,015
ORA.PA;23/07/2010;14,915
ORA.PA;22/07/2010;14,51
ORA.PA;21/07/2010;14,695
ORA.PA;20/07/2010;14,755
ORA.PA;19/07/2010;14,65
ORA.PA;16/07/2010;15,015
ORA.PA;15/07/2010;15,065
ORA.PA;14/07/2010;15,16
ORA.PA;13/07/2010;14,82
ORA.PA;12/07/2010;15,02
ORA.PA;09/07/2010;15,1
ORA.PA;08/07/2010;15,01
ORA.PA;07/07/2010;14,655
ORA.PA;06/07/2010;14,52
ORA.PA;05/07/2010;14,255
ORA.PA;02/07/2010;14,145
ORA.PA;01/07/2010;14,025
ORA.PA;30/06/2010;14,375
ORA.PA;29/06/2010;14,65
ORA.PA;28/06/2010;14,785
ORA.PA;25/06/2010;14,86
ORA.PA;24/06/2010;14,945
ORA.PA;23/06/2010;15,055
ORA.PA;22/06/2010;15,18
ORA.PA;21/06/2010;15,54
ORA.PA;18/06/2010;15,475
ORA.PA;17/06/2010;15,515
ORA.PA;16/06/2010;15,615
ORA.PA;15/06/2010;15,2
ORA.PA;14/06/2010;15,3
ORA.PA;11/06/2010;15,74
ORA.PA;10/06/2010;15,34
ORA.PA;09/06/2010;15,3
ORA.PA;08/06/2010;15,285
ORA.PA;07/06/2010;15,25
ORA.PA;04/06/2010;15,77
ORA.PA;03/06/2010;15,64
ORA.PA;02/06/2010;15,225
ORA.PA;01/06/2010;15,4
ORA.PA;31/05/2010;15,56
ORA.PA;28/05/2010;15,605
ORA.PA;27/05/2010;15,4
ORA.PA;26/05/2010;15,4
ORA.PA;25/05/2010;15
ORA.PA;24/05/2010;15,47
ORA.PA;21/05/2010;15,44
ORA.PA;20/05/2010;15,63
ORA.PA;19/05/2010;15,6
ORA.PA;18/05/2010;15,745
ORA.PA;17/05/2010;15,345
ORA.PA;14/05/2010;16,05
ORA.PA;13/05/2010;16,265
ORA.PA;12/05/2010;15,925
ORA.PA;11/05/2010;15,835
ORA.PA;10/05/2010;15,775
ORA.PA;07/05/2010;15,3
ORA.PA;06/05/2010;15,75
ORA.PA;05/05/2010;15,885
ORA.PA;04/05/2010;16,4
ORA.PA;03/05/2010;16,395
ORA.PA;30/04/2010;16,52
ORA.PA;29/04/2010;16,47
ORA.PA;28/04/2010;16,49
ORA.PA;27/04/2010;16,995
ORA.PA;26/04/2010;17,2
ORA.PA;23/04/2010;17,02
ORA.PA;22/04/2010;17,04
ORA.PA;21/04/2010;17,31
ORA.PA;20/04/2010;17,215
ORA.PA;19/04/2010;17,3
ORA.PA;16/04/2010;17,42
ORA.PA;15/04/2010;17,555
ORA.PA;14/04/2010;17,43
ORA.PA;13/04/2010;17,48
ORA.PA;12/04/2010;17,605
ORA.PA;09/04/2010;17,51
ORA.PA;08/04/2010;17,5
ORA.PA;07/04/2010;17,65
ORA.PA;06/04/2010;17,82
ORA.PA;05/04/2010;17,815
ORA.PA;02/04/2010;17,815
ORA.PA;01/04/2010;17,665
ORA.PA;31/03/2010;17,815
ORA.PA;30/03/2010;17,78
ORA.PA;29/03/2010;17,745
ORA.PA;26/03/2010;17,845
ORA.PA;25/03/2010;17,655
ORA.PA;24/03/2010;17,675
ORA.PA;23/03/2010;17,615
ORA.PA;22/03/2010;17,645
ORA.PA;19/03/2010;17,77
ORA.PA;18/03/2010;17,73
ORA.PA;17/03/2010;17,83
ORA.PA;16/03/2010;17,68
ORA.PA;15/03/2010;17,78
ORA.PA;12/03/2010;17,8
ORA.PA;11/03/2010;17,74
ORA.PA;10/03/2010;17,76
ORA.PA;09/03/2010;17,79
ORA.PA;08/03/2010;17,72
ORA.PA;05/03/2010;17,455
ORA.PA;04/03/2010;17,445
ORA.PA;03/03/2010;17,305
ORA.PA;02/03/2010;17,315
ORA.PA;01/03/2010;17,345
ORA.PA;26/02/2010;17,12
ORA.PA;25/02/2010;16,72
ORA.PA;24/02/2010;16,885
ORA.PA;23/02/2010;17,1
ORA.PA;22/02/2010;17,21
ORA.PA;19/02/2010;16,915
ORA.PA;18/02/2010;16,8
ORA.PA;17/02/2010;16,8
ORA.PA;16/02/2010;16,57
ORA.PA;15/02/2010;16,53
ORA.PA;12/02/2010;16,52
ORA.PA;11/02/2010;16,54
ORA.PA;10/02/2010;16,48
ORA.PA;09/02/2010;16,5
ORA.PA;08/02/2010;16,23
ORA.PA;05/02/2010;16,51
ORA.PA;04/02/2010;16,72
ORA.PA;03/02/2010;16,95
ORA.PA;02/02/2010;16,82
ORA.PA;01/02/2010;16,56
ORA.PA;29/01/2010;16,455
ORA.PA;28/01/2010;16,835
ORA.PA;27/01/2010;16,81
ORA.PA;26/01/2010;16,79
ORA.PA;25/01/2010;16,84
ORA.PA;22/01/2010;16,905
ORA.PA;21/01/2010;17,055
ORA.PA;20/01/2010;17,32
ORA.PA;19/01/2010;17,12
ORA.PA;18/01/2010;17,18
ORA.PA;15/01/2010;17,39
ORA.PA;14/01/2010;17,53
ORA.PA;13/01/2010;17,4
ORA.PA;12/01/2010;17,35
ORA.PA;11/01/2010;17,4
ORA.PA;08/01/2010;17,495
ORA.PA;07/01/2010;17,66
ORA.PA;06/01/2010;17,77
ORA.PA;05/01/2010;17,745
ORA.PA;04/01/2010;17,68
ORA.PA;31/12/2009;17,565
ORA.PA;30/12/2009;17,61
ORA.PA;29/12/2009;17,63
ORA.PA;28/12/2009;17,495
ORA.PA;24/12/2009;17,49
ORA.PA;23/12/2009;17,495
ORA.PA;22/12/2009;17,31
ORA.PA;21/12/2009;17,035
ORA.PA;18/12/2009;17,06
ORA.PA;17/12/2009;17,31
ORA.PA;16/12/2009;17,38
ORA.PA;15/12/2009;17,415
ORA.PA;14/12/2009;17,46
ORA.PA;11/12/2009;17,125
ORA.PA;10/12/2009;17,06
ORA.PA;09/12/2009;17,4
ORA.PA;08/12/2009;17,56
ORA.PA;07/12/2009;17,935
ORA.PA;04/12/2009;17,515
ORA.PA;03/12/2009;17,75
ORA.PA;02/12/2009;17,64
ORA.PA;01/12/2009;17,38
ORA.PA;30/11/2009;17,33
ORA.PA;27/11/2009;17,08
ORA.PA;26/11/2009;17,33
ORA.PA;25/11/2009;17,2
ORA.PA;24/11/2009;16,96
ORA.PA;23/11/2009;17
ORA.PA;20/11/2009;17,04
ORA.PA;19/11/2009;17,4
ORA.PA;18/11/2009;17,45
ORA.PA;17/11/2009;17,45
ORA.PA;16/11/2009;17,545
ORA.PA;13/11/2009;17,355
ORA.PA;12/11/2009;17,255
ORA.PA;11/11/2009;17,415
ORA.PA;10/11/2009;17,4
ORA.PA;09/11/2009;17,315
ORA.PA;06/11/2009;17,285
ORA.PA;05/11/2009;17,2
ORA.PA;04/11/2009;17,3
ORA.PA;03/11/2009;17,035
ORA.PA;02/11/2009;16,855
ORA.PA;30/10/2009;17,5
ORA.PA;29/10/2009;17,655
ORA.PA;28/10/2009;17,65
ORA.PA;27/10/2009;17,56
ORA.PA;26/10/2009;17,875
ORA.PA;23/10/2009;18,11
ORA.PA;22/10/2009;17,75
ORA.PA;21/10/2009;17,745
ORA.PA;20/10/2009;17,62
ORA.PA;19/10/2009;17,5
ORA.PA;16/10/2009;17,645
ORA.PA;15/10/2009;17,78
ORA.PA;14/10/2009;17,895
ORA.PA;13/10/2009;17,92
ORA.PA;12/10/2009;17,97
ORA.PA;09/10/2009;17,99
ORA.PA;08/10/2009;18,195
ORA.PA;07/10/2009;18,01
ORA.PA;06/10/2009;18,07
ORA.PA;05/10/2009;17,66
ORA.PA;02/10/2009;17,79
ORA.PA;01/10/2009;18
ORA.PA;30/09/2009;18,475
ORA.PA;29/09/2009;18,6
ORA.PA;28/09/2009;18,295
ORA.PA;25/09/2009;18,21
ORA.PA;24/09/2009;18,165
ORA.PA;23/09/2009;18,32
ORA.PA;22/09/2009;18,38
ORA.PA;21/09/2009;18,15
ORA.PA;18/09/2009;18,255
ORA.PA;17/09/2009;18,56
ORA.PA;16/09/2009;18,49
ORA.PA;15/09/2009;18,24
ORA.PA;14/09/2009;18,12
ORA.PA;11/09/2009;18,36
ORA.PA;10/09/2009;18,45
ORA.PA;09/09/2009;18,35
ORA.PA;08/09/2009;18,4
ORA.PA;07/09/2009;17,95
ORA.PA;04/09/2009;17,61
ORA.PA;03/09/2009;17,7
ORA.PA;02/09/2009;17,55
ORA.PA;01/09/2009;17,86
ORA.PA;31/08/2009;17,9
ORA.PA;28/08/2009;18,23
ORA.PA;27/08/2009;18,435
ORA.PA;26/08/2009;18,52
ORA.PA;25/08/2009;17,71
ORA.PA;24/08/2009;17,85
ORA.PA;21/08/2009;17,355
ORA.PA;20/08/2009;17,315
ORA.PA;19/08/2009;17,115
ORA.PA;18/08/2009;17,155
ORA.PA;17/08/2009;17,22
ORA.PA;14/08/2009;17,73
ORA.PA;13/08/2009;17,69
ORA.PA;12/08/2009;17,75
ORA.PA;11/08/2009;17,905
ORA.PA;10/08/2009;17,65
ORA.PA;07/08/2009;17,25
ORA.PA;06/08/2009;17,24
ORA.PA;05/08/2009;17,315
ORA.PA;04/08/2009;17,4
ORA.PA;03/08/2009;17,53
ORA.PA;31/07/2009;17,45
ORA.PA;30/07/2009;17,3
ORA.PA;29/07/2009;16,66
ORA.PA;28/07/2009;16,56
ORA.PA;27/07/2009;16,7
ORA.PA;24/07/2009;16,475
ORA.PA;23/07/2009;16,32
ORA.PA;22/07/2009;16,25
ORA.PA;21/07/2009;16,26
ORA.PA;20/07/2009;16,5
ORA.PA;17/07/2009;16,3
ORA.PA;16/07/2009;15,965
ORA.PA;15/07/2009;15,865
ORA.PA;14/07/2009;15,93
ORA.PA;13/07/2009;15,55
ORA.PA;10/07/2009;15,665
ORA.PA;09/07/2009;15,87
ORA.PA;08/07/2009;15,9
ORA.PA;07/07/2009;16,45
ORA.PA;06/07/2009;16,06
ORA.PA;03/07/2009;16,315
ORA.PA;02/07/2009;16,695
ORA.PA;01/07/2009;16,47
ORA.PA;30/06/2009;16,48
ORA.PA;29/06/2009;16,225
ORA.PA;26/06/2009;16,385
ORA.PA;25/06/2009;16,11
ORA.PA;24/06/2009;16,18
ORA.PA;23/06/2009;15,89
ORA.PA;22/06/2009;16,215
ORA.PA;19/06/2009;16,23
ORA.PA;18/06/2009;16,21
ORA.PA;17/06/2009;15,9
ORA.PA;16/06/2009;15,935
ORA.PA;15/06/2009;16,085
ORA.PA;12/06/2009;16,02
ORA.PA;11/06/2009;16,03
ORA.PA;10/06/2009;16,235
ORA.PA;09/06/2009;16,175
ORA.PA;08/06/2009;16,05
ORA.PA;05/06/2009;16,155
ORA.PA;04/06/2009;16,36
ORA.PA;03/06/2009;16,635
ORA.PA;02/06/2009;16,81
ORA.PA;01/06/2009;17,55
ORA.PA;29/05/2009;17,47
ORA.PA;28/05/2009;17
ORA.PA;27/05/2009;17,28
ORA.PA;26/05/2009;16,7
ORA.PA;25/05/2009;16,76
ORA.PA;22/05/2009;16,66
ORA.PA;21/05/2009;16,8
ORA.PA;20/05/2009;16,9
ORA.PA;19/05/2009;17,265
ORA.PA;18/05/2009;16,935
ORA.PA;15/05/2009;17,195
ORA.PA;14/05/2009;17,15
ORA.PA;13/05/2009;17,19
ORA.PA;12/05/2009;16,6
ORA.PA;11/05/2009;16,74
ORA.PA;08/05/2009;16,88
ORA.PA;07/05/2009;16,89
ORA.PA;06/05/2009;16,325
ORA.PA;05/05/2009;16,655
ORA.PA;04/05/2009;17,165
ORA.PA;01/05/2009;16,87
ORA.PA;30/04/2009;16,945
ORA.PA;29/04/2009;16,76
ORA.PA;28/04/2009;16,18
ORA.PA;27/04/2009;16,105
ORA.PA;24/04/2009;16,2
ORA.PA;23/04/2009;16,615
ORA.PA;22/04/2009;16,58
ORA.PA;21/04/2009;17,18
ORA.PA;20/04/2009;17,21
ORA.PA;17/04/2009;16,82
ORA.PA;16/04/2009;16,7
ORA.PA;15/04/2009;16,52
ORA.PA;14/04/2009;16,9
ORA.PA;13/04/2009;16,87
ORA.PA;10/04/2009;16,87
ORA.PA;09/04/2009;17,13
ORA.PA;08/04/2009;17,09
ORA.PA;07/04/2009;17
ORA.PA;06/04/2009;17,095
ORA.PA;03/04/2009;17,38
ORA.PA;02/04/2009;17,75
ORA.PA;01/04/2009;17,15
ORA.PA;31/03/2009;16,975
ORA.PA;30/03/2009;17
ORA.PA;27/03/2009;17,715
ORA.PA;26/03/2009;17,96
ORA.PA;25/03/2009;17,33
ORA.PA;24/03/2009;17,49
ORA.PA;23/03/2009;17,275
ORA.PA;20/03/2009;17,24
ORA.PA;19/03/2009;17,465
ORA.PA;18/03/2009;17,8
ORA.PA;17/03/2009;17,68
ORA.PA;16/03/2009;17,72
ORA.PA;13/03/2009;17,4
ORA.PA;12/03/2009;16,905
ORA.PA;11/03/2009;17,2
ORA.PA;10/03/2009;16,85
ORA.PA;09/03/2009;17,4
ORA.PA;06/03/2009;17,285
ORA.PA;05/03/2009;17,69
ORA.PA;04/03/2009;17,565
ORA.PA;03/03/2009;17,255
ORA.PA;02/03/2009;17,545
ORA.PA;27/02/2009;17,445
ORA.PA;26/02/2009;17,2
ORA.PA;25/02/2009;17,37
ORA.PA;24/02/2009;17,525
ORA.PA;23/02/2009;17,48
ORA.PA;20/02/2009;17,455
ORA.PA;19/02/2009;17,71
ORA.PA;18/02/2009;17,765
ORA.PA;17/02/2009;18,16
ORA.PA;16/02/2009;18,22
ORA.PA;13/02/2009;18,425
ORA.PA;12/02/2009;18,09
ORA.PA;11/02/2009;18,115
ORA.PA;10/02/2009;18,36
ORA.PA;09/02/2009;18,695
ORA.PA;06/02/2009;18,645
ORA.PA;05/02/2009;18,27
ORA.PA;04/02/2009;18,74
ORA.PA;03/02/2009;18,01
ORA.PA;02/02/2009;17,29
ORA.PA;30/01/2009;18,1
ORA.PA;29/01/2009;18,73
ORA.PA;28/01/2009;18,67
ORA.PA;27/01/2009;18,96
ORA.PA;26/01/2009;18,87
ORA.PA;23/01/2009;18,95
ORA.PA;22/01/2009;19,05
ORA.PA;21/01/2009;18,9
ORA.PA;20/01/2009;19,23
ORA.PA;19/01/2009;19,4
ORA.PA;16/01/2009;19,3
ORA.PA;15/01/2009;19,18
ORA.PA;14/01/2009;19,44
ORA.PA;13/01/2009;19,53
ORA.PA;12/01/2009;20,1
ORA.PA;09/01/2009;20,485
ORA.PA;08/01/2009;20,075
ORA.PA;07/01/2009;20,24
ORA.PA;06/01/2009;20,765
ORA.PA;05/01/2009;20,665
ORA.PA;02/01/2009;20,06
ORA.PA;01/01/2009;19,96
ORA.PA;31/12/2008;20
ORA.PA;30/12/2008;19,795
ORA.PA;29/12/2008;19,775
ORA.PA;26/12/2008;19,82
ORA.PA;25/12/2008;19,82
ORA.PA;24/12/2008;19,62
ORA.PA;23/12/2008;20,46
ORA.PA;22/12/2008;20,19
ORA.PA;19/12/2008;19,995
ORA.PA;18/12/2008;19,785
ORA.PA;17/12/2008;19,745
ORA.PA;16/12/2008;19,49
ORA.PA;15/12/2008;19,8
ORA.PA;12/12/2008;19,375
ORA.PA;11/12/2008;19,66
ORA.PA;10/12/2008;19,95
ORA.PA;09/12/2008;19,73
ORA.PA;08/12/2008;20,55
ORA.PA;05/12/2008;19,955
ORA.PA;04/12/2008;20,18
ORA.PA;03/12/2008;19,98
ORA.PA;02/12/2008;19,365
ORA.PA;01/12/2008;20,1
ORA.PA;28/11/2008;19,725
ORA.PA;27/11/2008;19,99
ORA.PA;26/11/2008;19,9
ORA.PA;25/11/2008;19,9
ORA.PA;24/11/2008;19
ORA.PA;21/11/2008;19,305
ORA.PA;20/11/2008;18,545
ORA.PA;19/11/2008;19,35
ORA.PA;18/11/2008;19
ORA.PA;17/11/2008;19,475
ORA.PA;14/11/2008;19,695
ORA.PA;13/11/2008;18,7
ORA.PA;12/11/2008;19,675
ORA.PA;11/11/2008;19,81
ORA.PA;10/11/2008;19,855
ORA.PA;07/11/2008;19,45
ORA.PA;06/11/2008;20
ORA.PA;05/11/2008;20,005
ORA.PA;04/11/2008;19,4
ORA.PA;03/11/2008;19,87
ORA.PA;31/10/2008;19,22
ORA.PA;30/10/2008;20,685
ORA.PA;29/10/2008;19,69
ORA.PA;28/10/2008;18,75
ORA.PA;27/10/2008;17,91
ORA.PA;24/10/2008;19
ORA.PA;23/10/2008;19,36
ORA.PA;22/10/2008;19,45
ORA.PA;21/10/2008;21
ORA.PA;20/10/2008;20,795
ORA.PA;17/10/2008;20,05
ORA.PA;16/10/2008;18,945
ORA.PA;15/10/2008;19,75
ORA.PA;14/10/2008;19,5
ORA.PA;13/10/2008;17,82
ORA.PA;10/10/2008;17
ORA.PA;09/10/2008;18,94
ORA.PA;08/10/2008;19,1
ORA.PA;07/10/2008;19,89
ORA.PA;06/10/2008;19,6
ORA.PA;03/10/2008;20,25
ORA.PA;02/10/2008;20,325
ORA.PA;01/10/2008;19,955
ORA.PA;30/09/2008;19,415
ORA.PA;29/09/2008;20,3
ORA.PA;26/09/2008;19,83
ORA.PA;25/09/2008;19,485
ORA.PA;24/09/2008;19,735
ORA.PA;23/09/2008;19,9
ORA.PA;22/09/2008;20,32
ORA.PA;19/09/2008;20,7
ORA.PA;18/09/2008;19,72
ORA.PA;17/09/2008;20,07
ORA.PA;16/09/2008;19,2
ORA.PA;15/09/2008;19,185
ORA.PA;12/09/2008;19,525
ORA.PA;11/09/2008;19,36
ORA.PA;10/09/2008;19,4
ORA.PA;09/09/2008;19,34
ORA.PA;08/09/2008;19,46
ORA.PA;05/09/2008;19,73
ORA.PA;04/09/2008;20,255
ORA.PA;03/09/2008;20,315
ORA.PA;02/09/2008;20,245
ORA.PA;01/09/2008;20,015
ORA.PA;29/08/2008;20,14
ORA.PA;28/08/2008;19,575
ORA.PA;27/08/2008;19,645
ORA.PA;26/08/2008;19,515
ORA.PA;25/08/2008;19,665
ORA.PA;22/08/2008;19,3
ORA.PA;21/08/2008;19,53
ORA.PA;20/08/2008;19,75
ORA.PA;19/08/2008;19,81
ORA.PA;18/08/2008;19,78
ORA.PA;15/08/2008;19,95
ORA.PA;14/08/2008;20,22
ORA.PA;13/08/2008;20,42
ORA.PA;12/08/2008;20,385
ORA.PA;11/08/2008;20,15
ORA.PA;08/08/2008;20,2
ORA.PA;07/08/2008;20,37
ORA.PA;06/08/2008;20,4
ORA.PA;05/08/2008;20,29
ORA.PA;04/08/2008;20,005
ORA.PA;01/08/2008;20,32
ORA.PA;31/07/2008;19,79
ORA.PA;30/07/2008;19,67
ORA.PA;29/07/2008;19,1
ORA.PA;28/07/2008;19,445
ORA.PA;25/07/2008;19,2
ORA.PA;24/07/2008;19,03
ORA.PA;23/07/2008;19,33
ORA.PA;22/07/2008;19,4
ORA.PA;21/07/2008;20
ORA.PA;18/07/2008;19,36
ORA.PA;17/07/2008;19,15
ORA.PA;16/07/2008;19,175
ORA.PA;15/07/2008;19,11
ORA.PA;14/07/2008;19,665
ORA.PA;11/07/2008;19,755
ORA.PA;10/07/2008;20,015
ORA.PA;09/07/2008;20,265
ORA.PA;08/07/2008;19,83
ORA.PA;07/07/2008;19,94
ORA.PA;04/07/2008;20,05
ORA.PA;03/07/2008;19,66
ORA.PA;02/07/2008;19,495
ORA.PA;01/07/2008;18,95
ORA.PA;30/06/2008;18,995
ORA.PA;27/06/2008;17,7
ORA.PA;26/06/2008;17,97
ORA.PA;25/06/2008;17,97
ORA.PA;24/06/2008;17,795
ORA.PA;23/06/2008;17,615
ORA.PA;20/06/2008;17,96
ORA.PA;19/06/2008;17,92
ORA.PA;18/06/2008;18,5
ORA.PA;17/06/2008;18,47
ORA.PA;16/06/2008;18,52
ORA.PA;13/06/2008;18,25
ORA.PA;12/06/2008;18,1
ORA.PA;11/06/2008;18,2
ORA.PA;10/06/2008;17,855
ORA.PA;09/06/2008;17,985
ORA.PA;06/06/2008;18,35
ORA.PA;05/06/2008;18,7
ORA.PA;04/06/2008;19,425
ORA.PA;03/06/2008;19,245
ORA.PA;02/06/2008;19,625
ORA.PA;30/05/2008;19,355
ORA.PA;29/05/2008;19,71
ORA.PA;28/05/2008;20,7
ORA.PA;27/05/2008;20,6
ORA.PA;26/05/2008;20,14
ORA.PA;23/05/2008;20,25
ORA.PA;22/05/2008;19,89
ORA.PA;21/05/2008;20,15
ORA.PA;20/05/2008;20,32
ORA.PA;19/05/2008;20,4
ORA.PA;16/05/2008;20,61
ORA.PA;15/05/2008;20,605
ORA.PA;14/05/2008;20,78
ORA.PA;13/05/2008;20,655
ORA.PA;12/05/2008;20,47
ORA.PA;09/05/2008;20,47
ORA.PA;08/05/2008;20,365
ORA.PA;07/05/2008;20,5
ORA.PA;06/05/2008;20,56
ORA.PA;05/05/2008;20,595
ORA.PA;02/05/2008;20,355
ORA.PA;01/05/2008;20,16
ORA.PA;30/04/2008;20,065
ORA.PA;29/04/2008;20,05
ORA.PA;28/04/2008;20,03
ORA.PA;25/04/2008;19,755
ORA.PA;24/04/2008;19,88
ORA.PA;23/04/2008;19,975
ORA.PA;22/04/2008;20
ORA.PA;21/04/2008;19,88
ORA.PA;18/04/2008;19,505
ORA.PA;17/04/2008;20,9
ORA.PA;16/04/2008;21,65
ORA.PA;15/04/2008;22,27
ORA.PA;14/04/2008;22,075
ORA.PA;11/04/2008;22,83
ORA.PA;10/04/2008;22,41
ORA.PA;09/04/2008;22,36
ORA.PA;08/04/2008;22,44
ORA.PA;07/04/2008;22,19
ORA.PA;04/04/2008;22,01
ORA.PA;03/04/2008;22,12
ORA.PA;02/04/2008;22,4
ORA.PA;01/04/2008;21,32
ORA.PA;31/03/2008;21,08
ORA.PA;28/03/2008;21,52
ORA.PA;27/03/2008;21,15
ORA.PA;26/03/2008;20,74
ORA.PA;25/03/2008;21,05
ORA.PA;24/03/2008;20,25
ORA.PA;21/03/2008;20,25
ORA.PA;20/03/2008;20,86
ORA.PA;19/03/2008;21,71
ORA.PA;18/03/2008;20,89
ORA.PA;17/03/2008;20,16
ORA.PA;14/03/2008;21
ORA.PA;13/03/2008;21,35
ORA.PA;12/03/2008;22,04
ORA.PA;11/03/2008;21,56
ORA.PA;10/03/2008;21,23
ORA.PA;07/03/2008;21,4
ORA.PA;06/03/2008;21,96
ORA.PA;05/03/2008;22
ORA.PA;04/03/2008;22,3
ORA.PA;03/03/2008;22,04
ORA.PA;29/02/2008;22,45
ORA.PA;28/02/2008;22,97
ORA.PA;27/02/2008;23,34
ORA.PA;26/02/2008;23,17
ORA.PA;25/02/2008;22,86
ORA.PA;22/02/2008;22,67
ORA.PA;21/02/2008;23,15
ORA.PA;20/02/2008;22,82
ORA.PA;19/02/2008;23,64
ORA.PA;18/02/2008;23,39
ORA.PA;15/02/2008;23,94
ORA.PA;14/02/2008;24,27
ORA.PA;13/02/2008;24,44
ORA.PA;12/02/2008;24,21
ORA.PA;11/02/2008;23,68
ORA.PA;08/02/2008;23,7
ORA.PA;07/02/2008;22,66
ORA.PA;06/02/2008;23,05
ORA.PA;05/02/2008;23,59
ORA.PA;04/02/2008;23,89
ORA.PA;01/02/2008;23,85
ORA.PA;31/01/2008;23,26
ORA.PA;30/01/2008;23,05
ORA.PA;29/01/2008;23,34
ORA.PA;28/01/2008;22,84
ORA.PA;25/01/2008;23,45
ORA.PA;24/01/2008;23
ORA.PA;23/01/2008;24,1
ORA.PA;22/01/2008;22,72
ORA.PA;21/01/2008;24,37
ORA.PA;18/01/2008;25,08
ORA.PA;17/01/2008;25,31
ORA.PA;16/01/2008;24,31
ORA.PA;15/01/2008;24,91
ORA.PA;14/01/2008;25,26
ORA.PA;11/01/2008;25,79
ORA.PA;10/01/2008;26,14
ORA.PA;09/01/2008;25,46
ORA.PA;08/01/2008;25,45
ORA.PA;07/01/2008;24,4
ORA.PA;04/01/2008;24,31
ORA.PA;03/01/2008;24,52
ORA.PA;02/01/2008;24,52
ORA.PA;01/01/2008;24,62
ORA.PA;31/12/2007;24,55
ORA.PA;28/12/2007;24,8
ORA.PA;27/12/2007;24,96
ORA.PA;26/12/2007;24,8
ORA.PA;25/12/2007;24,8
ORA.PA;24/12/2007;24,99
ORA.PA;21/12/2007;24,74
ORA.PA;20/12/2007;24,4
ORA.PA;19/12/2007;24,47
ORA.PA;18/12/2007;24,65
ORA.PA;17/12/2007;24,44
ORA.PA;14/12/2007;24,59
ORA.PA;13/12/2007;24,84
ORA.PA;12/12/2007;24,32
ORA.PA;11/12/2007;25,02
ORA.PA;10/12/2007;24,73
ORA.PA;07/12/2007;24,8
ORA.PA;06/12/2007;25,42
ORA.PA;05/12/2007;25,74
ORA.PA;04/12/2007;26,13
ORA.PA;03/12/2007;25,94
ORA.PA;30/11/2007;25,94
ORA.PA;29/11/2007;26,21
ORA.PA;28/11/2007;25,66
ORA.PA;27/11/2007;25,35
ORA.PA;26/11/2007;25,65
ORA.PA;23/11/2007;25,61
ORA.PA;22/11/2007;26,39
ORA.PA;21/11/2007;26,53
ORA.PA;20/11/2007;26,69
ORA.PA;19/11/2007;25,92
ORA.PA;16/11/2007;25,41
ORA.PA;15/11/2007;25,66
ORA.PA;14/11/2007;26
ORA.PA;13/11/2007;25,16
ORA.PA;12/11/2007;24,66
ORA.PA;09/11/2007;25,01
ORA.PA;08/11/2007;25,12
ORA.PA;07/11/2007;25,71
ORA.PA;06/11/2007;25,41
ORA.PA;05/11/2007;25,5
ORA.PA;02/11/2007;25,07
ORA.PA;01/11/2007;25,33
ORA.PA;31/10/2007;25,25
ORA.PA;30/10/2007;25,71
ORA.PA;29/10/2007;25,94
ORA.PA;26/10/2007;25,75
ORA.PA;25/10/2007;24,75
